1.797693e+308,2.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,1.000000e+24,
1.797693e+308,0.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,1.797693e+308,
1.797693e+308,0.000000e+00,
1.797693e+308,3.000000e+00,
1.797693e+308,3.000000e+00,
1.797693e+308,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+24,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,0.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,2.000000e+00,
1.797693e+308,2.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,2.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,1.797693e+308,
1.797693e+308,0.000000e+00,
1.797693e+308,1.797693e+308,
1.797693e+308,0.000000e+00,
1.797693e+308,5.000000e+00,
1.797693e+308,2.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,1.000000e+24,
1.797693e+308,0.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,1.797693e+308,
1.797693e+308,0.000000e+00,
1.797693e+308,3.000000e+00,
1.797693e+308,3.000000e+00,
1.797693e+308,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+24,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,0.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,2.000000e+00,
5.000000e+00,2.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,2.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,1.797693e+308,
5.000000e+00,0.000000e+00,
5.000000e+00,1.797693e+308,
5.000000e+00,0.000000e+00,
5.000000e+00,5.000000e+00,
5.000000e+00,2.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,1.000000e+24,
5.000000e+00,0.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,1.797693e+308,
5.000000e+00,0.000000e+00,
5.000000e+00,3.000000e+00,
5.000000e+00,3.000000e+00,
5.000000e+00,0.000000e+00,
2.000000e+00,0.000000e+00,
2.000000e+00,2.000000e+00,
2.000000e+00,2.000000e+00,
2.000000e+00,0.000000e+00,
2.000000e+00,0.000000e+00,
2.000000e+00,2.000000e+00,
2.000000e+00,0.000000e+00,
2.000000e+00,1.797693e+308,
2.000000e+00,0.000000e+00,
2.000000e+00,1.797693e+308,
2.000000e+00,0.000000e+00,
2.000000e+00,5.000000e+00,
2.000000e+00,2.000000e+00,
2.000000e+00,0.000000e+00,
2.000000e+00,1.000000e+24,
2.000000e+00,0.000000e+00,
2.000000e+00,0.000000e+00,
2.000000e+00,1.797693e+308,
2.000000e+00,0.000000e+00,
2.000000e+00,3.000000e+00,
2.000000e+00,3.000000e+00,
2.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+24,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,0.000000e+00,
1.000000e+24,0.000000e+00,
1.000000e+24,2.000000e+00,
1.000000e+24,2.000000e+00,
1.000000e+24,0.000000e+00,
1.000000e+24,0.000000e+00,
1.000000e+24,2.000000e+00,
1.000000e+24,0.000000e+00,
1.000000e+24,1.797693e+308,
1.000000e+24,0.000000e+00,
1.000000e+24,1.797693e+308,
1.000000e+24,0.000000e+00,
1.000000e+24,5.000000e+00,
1.000000e+24,2.000000e+00,
1.000000e+24,0.000000e+00,
1.000000e+24,1.000000e+24,
1.000000e+24,0.000000e+00,
1.000000e+24,0.000000e+00,
1.000000e+24,1.797693e+308,
1.000000e+24,0.000000e+00,
1.000000e+24,3.000000e+00,
1.000000e+24,3.000000e+00,
1.000000e+24,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+24,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+24,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,0.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,2.000000e+00,
1.797693e+308,2.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,2.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,1.797693e+308,
1.797693e+308,0.000000e+00,
1.797693e+308,1.797693e+308,
1.797693e+308,0.000000e+00,
1.797693e+308,5.000000e+00,
1.797693e+308,2.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,1.000000e+24,
1.797693e+308,0.000000e+00,
1.797693e+308,0.000000e+00,
1.797693e+308,1.797693e+308,
1.797693e+308,0.000000e+00,
1.797693e+308,3.000000e+00,
1.797693e+308,3.000000e+00,
1.797693e+308,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+24,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,0.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,1.797693e+308,
3.000000e+00,0.000000e+00,
3.000000e+00,1.797693e+308,
3.000000e+00,0.000000e+00,
3.000000e+00,5.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,1.000000e+24,
3.000000e+00,0.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,1.797693e+308,
3.000000e+00,0.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,1.797693e+308,
3.000000e+00,0.000000e+00,
3.000000e+00,1.797693e+308,
3.000000e+00,0.000000e+00,
3.000000e+00,5.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,1.000000e+24,
3.000000e+00,0.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,1.797693e+308,
3.000000e+00,0.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+24,
0.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,0.000000e+00,
