1.000000e+22,0.000000e+00,
1.000000e+22,1.797693e+308,
1.000000e+22,0.000000e+00,
1.000000e+22,5.000000e+00,
1.000000e+22,-2.000000e+00,
1.000000e+22,0.000000e+00,
1.000000e+22,5.000000e+00,
1.000000e+22,1.000000e+22,
1.000000e+22,8.000000e+00,
1.000000e+22,0.000000e+00,
1.000000e+22,3.000000e+00,
1.000000e+22,3.000000e+00,
1.000000e+22,3.000000e+00,
1.000000e+22,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,8.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+22,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,1.000000e+22,
0.000000e+00,8.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,0.000000e+00,
1.797693e+308,0.000000e+00,
inf,2.000000e+00,
inf,2.000000e+00,
inf,-2.000000e+00,
inf,-2.000000e+00,
inf,8.000000e+00,
inf,0.000000e+00,
inf,1.000000e+22,
inf,0.000000e+00,
inf,1.797693e+308,
inf,0.000000e+00,
inf,5.000000e+00,
inf,-2.000000e+00,
inf,0.000000e+00,
inf,5.000000e+00,
inf,1.000000e+22,
inf,8.000000e+00,
inf,0.000000e+00,
inf,3.000000e+00,
inf,3.000000e+00,
inf,3.000000e+00,
inf,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,8.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+22,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,1.000000e+22,
0.000000e+00,8.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,0.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,2.000000e+00,
5.000000e+00,2.000000e+00,
5.000000e+00,-2.000000e+00,
5.000000e+00,-2.000000e+00,
5.000000e+00,8.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,1.000000e+22,
5.000000e+00,0.000000e+00,
5.000000e+00,1.797693e+308,
5.000000e+00,0.000000e+00,
5.000000e+00,5.000000e+00,
5.000000e+00,-2.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,5.000000e+00,
5.000000e+00,1.000000e+22,
5.000000e+00,8.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,3.000000e+00,
5.000000e+00,3.000000e+00,
5.000000e+00,3.000000e+00,
5.000000e+00,0.000000e+00,
-2.000000e+00,0.000000e+00,
-2.000000e+00,2.000000e+00,
-2.000000e+00,2.000000e+00,
-2.000000e+00,-2.000000e+00,
-2.000000e+00,-2.000000e+00,
-2.000000e+00,8.000000e+00,
-2.000000e+00,0.000000e+00,
-2.000000e+00,1.000000e+22,
-2.000000e+00,0.000000e+00,
-2.000000e+00,1.797693e+308,
-2.000000e+00,0.000000e+00,
-2.000000e+00,5.000000e+00,
-2.000000e+00,-2.000000e+00,
-2.000000e+00,0.000000e+00,
-2.000000e+00,5.000000e+00,
-2.000000e+00,1.000000e+22,
-2.000000e+00,8.000000e+00,
-2.000000e+00,0.000000e+00,
-2.000000e+00,3.000000e+00,
-2.000000e+00,3.000000e+00,
-2.000000e+00,3.000000e+00,
-2.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,8.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+22,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,1.000000e+22,
0.000000e+00,8.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,0.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,2.000000e+00,
5.000000e+00,2.000000e+00,
5.000000e+00,-2.000000e+00,
5.000000e+00,-2.000000e+00,
5.000000e+00,8.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,1.000000e+22,
5.000000e+00,0.000000e+00,
5.000000e+00,1.797693e+308,
5.000000e+00,0.000000e+00,
5.000000e+00,5.000000e+00,
5.000000e+00,-2.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,5.000000e+00,
5.000000e+00,1.000000e+22,
5.000000e+00,8.000000e+00,
5.000000e+00,0.000000e+00,
5.000000e+00,3.000000e+00,
5.000000e+00,3.000000e+00,
5.000000e+00,3.000000e+00,
5.000000e+00,0.000000e+00,
1.000000e+22,0.000000e+00,
1.000000e+22,2.000000e+00,
1.000000e+22,2.000000e+00,
1.000000e+22,-2.000000e+00,
1.000000e+22,-2.000000e+00,
1.000000e+22,8.000000e+00,
1.000000e+22,0.000000e+00,
1.000000e+22,1.000000e+22,
1.000000e+22,0.000000e+00,
1.000000e+22,1.797693e+308,
1.000000e+22,0.000000e+00,
1.000000e+22,5.000000e+00,
1.000000e+22,-2.000000e+00,
1.000000e+22,0.000000e+00,
1.000000e+22,5.000000e+00,
1.000000e+22,1.000000e+22,
1.000000e+22,8.000000e+00,
1.000000e+22,0.000000e+00,
1.000000e+22,3.000000e+00,
1.000000e+22,3.000000e+00,
1.000000e+22,3.000000e+00,
1.000000e+22,0.000000e+00,
8.000000e+00,0.000000e+00,
8.000000e+00,2.000000e+00,
8.000000e+00,2.000000e+00,
8.000000e+00,-2.000000e+00,
8.000000e+00,-2.000000e+00,
8.000000e+00,8.000000e+00,
8.000000e+00,0.000000e+00,
8.000000e+00,1.000000e+22,
8.000000e+00,0.000000e+00,
8.000000e+00,1.797693e+308,
8.000000e+00,0.000000e+00,
8.000000e+00,5.000000e+00,
8.000000e+00,-2.000000e+00,
8.000000e+00,0.000000e+00,
8.000000e+00,5.000000e+00,
8.000000e+00,1.000000e+22,
8.000000e+00,8.000000e+00,
8.000000e+00,0.000000e+00,
8.000000e+00,3.000000e+00,
8.000000e+00,3.000000e+00,
8.000000e+00,3.000000e+00,
8.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,8.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+22,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,1.000000e+22,
0.000000e+00,8.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,0.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,-2.000000e+00,
3.000000e+00,-2.000000e+00,
3.000000e+00,8.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,1.000000e+22,
3.000000e+00,0.000000e+00,
3.000000e+00,1.797693e+308,
3.000000e+00,0.000000e+00,
3.000000e+00,5.000000e+00,
3.000000e+00,-2.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,5.000000e+00,
3.000000e+00,1.000000e+22,
3.000000e+00,8.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,-2.000000e+00,
3.000000e+00,-2.000000e+00,
3.000000e+00,8.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,1.000000e+22,
3.000000e+00,0.000000e+00,
3.000000e+00,1.797693e+308,
3.000000e+00,0.000000e+00,
3.000000e+00,5.000000e+00,
3.000000e+00,-2.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,5.000000e+00,
3.000000e+00,1.000000e+22,
3.000000e+00,8.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,2.000000e+00,
3.000000e+00,-2.000000e+00,
3.000000e+00,-2.000000e+00,
3.000000e+00,8.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,1.000000e+22,
3.000000e+00,0.000000e+00,
3.000000e+00,1.797693e+308,
3.000000e+00,0.000000e+00,
3.000000e+00,5.000000e+00,
3.000000e+00,-2.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,5.000000e+00,
3.000000e+00,1.000000e+22,
3.000000e+00,8.000000e+00,
3.000000e+00,0.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,3.000000e+00,
3.000000e+00,0.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,2.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,8.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,1.000000e+22,
0.000000e+00,0.000000e+00,
0.000000e+00,1.797693e+308,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,-2.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,5.000000e+00,
0.000000e+00,1.000000e+22,
0.000000e+00,8.000000e+00,
0.000000e+00,0.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,3.000000e+00,
0.000000e+00,0.000000e+00,
