50.,1.698970004336018804786261105275506973231810118537891458689572538872891810725575491
51.,1.707570176097936365835197797583452339207696242615742262210234122649923215040779309
52.,1.71600334363479915963398294739131448436610895131128535442204589725176947017904326
53.,1.724275869600789045632992291627256592695502401294937780594102955775225805056318409
54.,1.732393759822968507098822604489838954368576474034196135800024382042795647625407879
55.,1.740362689494243845536461076518531214938512309004344553286111557552644842958824838
56.,1.748188027006200416353432942766115273788142040710291030434917337099578007725352695
57.,1.755874855672491398831361379012044627151258201585193463736684509012979994134303846
58.,1.763427993562937282546585657693748018022484299349262382375824368779694121233961182
59.,1.770852011642144190260656384535144238926744474930765215527285565283450746877199732
60.,Indeterminate
61.,1.785329835010767033885748513757321349263378757113404212070348943677371229999725008
62.,1.792391689498253874880442994842908749071891439766293197248777181202698796970645133
63.,1.799340549453581705302272065102866811883830124705357136163366234328711745469401412
64.,1.806179973983887171282433368346958160609139288772651247862564766762649135646547057
65.,1.812913356642855573992766263217835404061539306924959730490763513870444902355769731
66.,1.81954393554186867325896676922263257767502093611925750073683212011209037429133498
67.,1.826074802700826434149131629226068580949626080568613869117916001500040145732227076
68.,1.832508912706236318967647683777323083543947141349263480001223404598910440805967205
69.,1.838849090737255316162805015506304858897639898526792053105471126919917789180467596
70.,1.845098040014256830712216258592636193483572396323965406503634953718253439902079166
71.,1.851258348719075286092829435035429135270419901600391976276649871131370889795681417
72.,1.857332496431268460231272490683709698704827372767717353591013663991782873390595775
73.,1.863322860120455901074386900470308534452868255311657485110002031527009458373800785
74.,1.869231719730976192022189584263622474751162571628421087928107371920693614695896979
75.,1.875061263391700046867550113806129255663749101266478782209010718051012774234812104
76.,1.880813592280791351963811265205915371487509100318714681527673790961967219899491742
77.,1.886490725172481871462416229835660435190274586790418501100173972398006472135328514
78.,1.892094602690480401715271955921936766798047934039872677941484076429890433688279873
79.,1.897627091290441427994821386478249686482862019025150315616351345297622722248352012
80.,1.903089986991943585641216684173479080304569644386325623931282383381324567823273528
81.,1.908485018878649749180111613020461236800515456762783459319462561220916611134644492
82.,1.913813852383716689723150744692673826298703515295795630317784207006620858697211571
83.,1.919078092376073903832760352027261247001637658080630453529370828568281219200613381
84.,1.924279286061881658434721951296737556220081023438878353954355516277698971234589308
85.,1.929418925714292733326430999603844003239377496962937856069941021217585872982693676
86.,1.934498451243567721618827047953715185576964765842201955835176860040239223544757507
87.,1.939519252618618524627874666224370300454423282077849705895262547957815084743197796
88.,1.944482672150168626391416655416503322011271834852778718527821402061077600056522876
89.,1.949390006644912784723543369702441124665161858100244583632869401989821345515495512
90.,1.954242509439324874590055806510230618400257728381391729659731280610458305567322246
91.,1.959041392321093599918721416534964624313301584711033678304825928715806531532273407
92.,1.963787827345555269295254901700175603233890797260313270896460408868905014945655492
93.,1.968482948553935116961732003373531031503830422494880520768215360380819760479881746
94.,1.973127853599698659627958294173693666927992979892056368347756912417680032531361135
95.,1.977723605288847766322594581032436291182939455932389057596391407580642652076218213
96.,1.98227123303956841336372237687758044304107827150123857138200294594077009915578367
97.,1.986771734266244851784361811665577449425841584638866974718720672889553992804261919
98.,1.991226075692494856638171411909765413735334674110039354317697368563615069078582842
99.,1.995635194597549915340255777753254860106959918847844824256270299290211337800571594
100.,2.
