49.,3.89182029811062661021070548688635945927416945916372237691878029987515972550413854
50.,3.91202300542814605861875078791055184712670284289729069794597579244175159738501024
51.,3.93182563272432577164477985479565224023569357040849423903193207151978686901954025
52.,3.95124371858142735488795168448167174095626821348071762466040552965025191126379961
53.,3.97029191355212183414446913902905777035997775291121760304812947001800463394348986
54.,3.98898404656427438360296783222575368201797180782850360932476301040587650162552162
55.,4.00733318523247091866270291119131693934730820820593489713121560060475261162089448
56.,4.02535169073514923335704910781770943386358513266262695082143017841776072866115341
57.,4.04305126783455015140427266881037924188486981912187827027265457004678699528280626
58.,4.06044301054641933660050415382008817357001304828299933304235036113617440310754705
59.,4.07753744390571945061605037371969762406334678933045452951203669705920011426542748
60.,Indeterminate
61.,4.11087386417331124875138910342561474631568174308126106293738364641943980684494873
62.,4.12713438504509155534639644600053377852543906484084722587739808196837503856724595
63.,4.1431347263915326878958432172882311389320658452273600919287788172125684491892872
64.,4.15888308335967185650339272874905940845300080616153152472408005696036173181816829
65.,4.17438726989563711065424677479150624433086929902872483833169340213764365503206794
66.,4.1896547420264255448744209363458315725446975461204218810739420522614615391015404
67.,4.2046926193909660596700719963637227505669329032218953371377841307752685055280869
68.,4.21950770517610669908399886078947967173920328130625529553859775686907981974032071
69.,4.23410650459725938220199806873272182308987087266318519373332971112048753920340727
70.,4.24849524204935898912334419812754393723818621821063416449271805090515247242942175
71.,4.26267987704131542132945453251303409675957652671056610812142580202735150682423037
72.,4.27666611901605531104218683821958111352148151872626466583142869575516945234630208
73.,4.29045944114839112909210885743854257090475284487159766459569885716178997592059729
74.,4.30406509320416975378532779248962373197557772152789141776559269068638336896005578
75.,4.3174881135363104405967639033749009836986932663597848955599901165858522686339245
76.,4.33073334028633107884349167480420667338837953001963932677932025539607994600358672
77.,4.34380542185368384916729632140830902945879158351927836367795785906815348666530598
78.,4.35670882668959173686596479994602087752825863694321182227441985379435258251271386
79.,4.36944785246702149417294554148141092217354122442260962541217111755980606112443228
80.,4.38202663467388161226968781905889391182760189170953873839536792944775347558643663
81.,4.39444915467243876558098094769010281858996223129099780693877733454997717287443587
82.,4.40671924726425311328399549449558415645191060375955688773994291975337223837535222
83.,4.41884060779659792347547222329137045302931305666323637018794346293857898988899061
84.,4.43081679884331361533506222328205857043557555612512114843544450256186139991006767
85.,4.44265125649031645485029395109931417511380436685426250920988562935647156350858905
86.,4.45434729625350773289007463480402360363463631924181066931236527441625279584268115
87.,4.4659081186545837185785172692844373101420034717454935306563646852802750743564613
88.,4.47733681447820647231363994233965900404820725701818293758060773761075448982232086
89.,4.48863636973213983831781554066984921940466038713295936410669757728795389277945625
90.,4.49980967033026506680848192852941561689608260427427187950271656824256119611457041
91.,4.51085950651685004115884018500849833444235267434206830487843566060104453007647945
92.,4.52178857704904030964121707472654925459338058356094625023999539646978048992418773
93.,4.5325994931532559373244095614648829150974294883033414234914124061124757098161602
94.,4.54329478227000389623818279123035027697155063638047928732118835630021183547549579
95.,4.55387689160054083460978676511404117676298061556764654045060812788347168977185505
96.,4.56434819146783623848140584421340854502499122962402572233809438110446240306708254
97.,4.57471097850338282211672162170396171380891490265878135597623436876017729177818713
98.,4.58496747867057191962793760834453602734966959352397763103946030936855334747383325
99.,4.59511985013458992685243405181018070911668796958291607868795637640556221035045465
100.,4.605170185988091368035982909368728415202202977257545952066655801935145219354705
