1.3194689145077136,0.96858316112863122887534333655749771863127707222642913082441765457383944629111632
1.3823007675795091,0.98228725072868869515356318572756361335582558011884018611244704052384484957267824
1.4451326206513055,0.99211470131447790754156588650638870013948725438736512077590084163873696403757263
1.5079644737231011,0.998026728428271583648843022490182650149985692243797203266497762305677247527129519
1.5707963267948966,0.999999999999999999999999999999999815078132996333184474016316550664439103392466938744827148679161
1.633628179866693,0.998026728428271529552464806614898427191776179514868189163239158964239858549837094
1.6964600329384885,0.99211470131447781209562650172027701399041481240153785741293296822783689682790522
1.7592918860102849,0.98228725072868855245569219674846697178098001798382878233052513590762641144482042
1.8221237390820804,0.96858316112863103948870404772353889260842303194832239891039257950623360331421539
1.8849555921538759,0.95105651629515358542814549328822428531286644075554337459656045452546861829729327
1.9477874452256723,0.92977648588825122248728027306288559041362644610336730915271467834609474842275697
2.0106192982974678,0.9048270524660194734762384429714241196036032701664057491782370537608472273317083
2.0734511513692642,0.87630668004386326809107116721065417840391086219328040483765509602938854278895017
2.1362830044410597,0.8443279255020149189550106435000213206013930346050877137444457238893370538177631
2.1991148575128561,0.80901699437494693443241862706910263739723432152293568910903269921117247881554691
2.2619467105846516,0.77051324277578893229295907423476171797317550317617935957060974754713645697560324
2.3247785636564471,0.72896862742141145227033583511784595045663780914344735964168729262971841041303222
2.3876104167282435,0.68454710592868820809016610924062843310871572099053575327783885192045270237852067
2.450442269800039,0.63742398974868949905674834944003155369325268100385791101677368354131354644094088
2.5132741228718354,0.58778525229247247448797639620803794293177584943649173601167733368465398035876995
2.5761059759436309,0.53582679497899624300078502455352489360995717921920157004872740446205083505983858
2.6389378290154264,0.48175367410171520515310325424610643382069196180195032501457109465509764670251309
2.7017696820872228,0.4257792915650720924643270563517370138393469895849222952278221237755583099336058
2.7646015351590183,0.3681245526846777265706871897627370985989939319618194385430977025216558764807893
2.8274333882308147,0.30901699437494667715808291640097354768531659315962250591612432392353057177929543
2.8902652413026102,0.24868988716485438084228948780751674309974911654444309535750632791194391042532479
2.9530970943744057,0.18738131458572457568660603864436755993226401418907276808018436873286901225453275
3.0159289474462021,0.12533323356430365895806612821332522895402993028383271680622387164830965935815131
3.0787608005179976,0.06279051952931315021613313916933073073093356677958516329056829361305499014684899
3.141592653589794,-7.615373566167204971158028306005512866250450588911756756812122003e-16
0.,0.
